NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		93	0.20163985	0.7366844	0.95627373	1.0	1.0	3420	tags=28%, list=26%, signal=38%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		16	0.28917807	0.73307544	0.8381818	1.0	1.0	1903	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		71	0.21330166	0.73192203	0.9410569	1.0	1.0	1232	tags=11%, list=9%, signal=12%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		24	0.26392272	0.73190886	0.8605108	1.0	1.0	3416	tags=42%, list=26%, signal=56%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		27	0.25055778	0.7309784	0.8742268	1.0	1.0	3693	tags=37%, list=28%, signal=52%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		37	0.2442675	0.7306051	0.91634244	1.0	1.0	1980	tags=14%, list=15%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		23	0.26130566	0.7292697	0.87476283	1.0	1.0	1854	tags=22%, list=14%, signal=25%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		30	0.24660707	0.7280477	0.8811881	1.0	1.0	1622	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		16	0.28110301	0.725448	0.83619046	1.0	1.0	2910	tags=38%, list=22%, signal=48%	
GOBP_PH_REDUCTION	GOBP_PH_REDUCTION		41	0.2327233	0.72457474	0.91115314	1.0	1.0	3133	tags=22%, list=24%, signal=29%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		62	0.21373715	0.7244305	0.9507874	1.0	1.0	2538	tags=16%, list=20%, signal=20%	
GOBP_CELL_CYCLE_CHECKPOINT	GOBP_CELL_CYCLE_CHECKPOINT		186	0.17864837	0.72166836	0.99230766	1.0	1.0	2448	tags=16%, list=19%, signal=20%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		128	0.18910263	0.72140217	0.98501873	1.0	1.0	2179	tags=16%, list=17%, signal=20%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		112	0.1907734	0.71794724	0.98282444	1.0	1.0	1854	tags=12%, list=14%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		137	0.18841137	0.7158001	0.99021524	1.0	1.0	2991	tags=24%, list=23%, signal=31%	
GOBP_RESPONSE_TO_INTERLEUKIN_7	GOBP_RESPONSE_TO_INTERLEUKIN_7		17	0.27798623	0.7157348	0.8718929	1.0	1.0	3693	tags=47%, list=28%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		35	0.2358041	0.713962	0.90328467	1.0	1.0	3539	tags=43%, list=27%, signal=59%	
GOBP_BODY_FLUID_SECRETION	GOBP_BODY_FLUID_SECRETION		45	0.2238568	0.71379083	0.9206349	1.0	1.0	2687	tags=29%, list=21%, signal=36%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		56	0.21626282	0.7126984	0.9313725	1.0	1.0	2127	tags=20%, list=16%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		31	0.23820022	0.71150315	0.8949416	1.0	1.0	2857	tags=26%, list=22%, signal=33%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		37	0.23233706	0.7101035	0.92175573	1.0	1.0	4096	tags=35%, list=32%, signal=51%	
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		41	0.22537479	0.70967066	0.92911875	1.0	1.0	3480	tags=37%, list=27%, signal=50%	
GOBP_FIBROBLAST_PROLIFERATION	GOBP_FIBROBLAST_PROLIFERATION		58	0.2131015	0.7079326	0.9585799	1.0	1.0	3342	tags=34%, list=26%, signal=46%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		18	0.26723272	0.7077304	0.8795181	1.0	1.0	9510	tags=100%, list=73%, signal=374%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		55	0.21186799	0.70655096	0.95528454	1.0	1.0	1693	tags=13%, list=13%, signal=15%	
GOBP_LACTATION	GOBP_LACTATION		32	0.2384269	0.7061691	0.9193858	1.0	1.0	2459	tags=28%, list=19%, signal=35%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		23	0.24775465	0.7049489	0.90248567	1.0	1.0	2531	tags=22%, list=20%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		15	0.27869007	0.7046574	0.87374747	1.0	1.0	520	tags=7%, list=4%, signal=7%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		68	0.20365277	0.704302	0.97795594	1.0	1.0	2538	tags=16%, list=20%, signal=20%	
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS		24	0.25168604	0.70394605	0.8983402	1.0	1.0	3019	tags=29%, list=23%, signal=38%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		42	0.22205691	0.7037651	0.94706994	1.0	1.0	1949	tags=14%, list=15%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		33	0.2336458	0.7002073	0.91206545	1.0	1.0	2216	tags=24%, list=17%, signal=29%	
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		75	0.19876495	0.69972366	0.9859719	1.0	1.0	3420	tags=28%, list=26%, signal=38%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		15	0.27752936	0.69796556	0.8913934	1.0	1.0	2030	tags=20%, list=16%, signal=24%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		153	0.17984276	0.6974108	0.9926063	1.0	1.0	2460	tags=18%, list=19%, signal=22%	
GOBP_RESPONSE_TO_INTERLEUKIN_12	GOBP_RESPONSE_TO_INTERLEUKIN_12		37	0.22409053	0.6964789	0.9378882	1.0	1.0	3019	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_HISTONE_METHYLATION	GOBP_REGULATION_OF_HISTONE_METHYLATION		50	0.21329676	0.6933299	0.95428574	1.0	1.0	3454	tags=26%, list=27%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		72	0.19860914	0.6915304	0.97868216	1.0	1.0	1269	tags=8%, list=10%, signal=9%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		18	0.26505744	0.69107103	0.8772636	1.0	1.0	3000	tags=28%, list=23%, signal=36%	
GOBP_NUCLEOSOME_ORGANIZATION	GOBP_NUCLEOSOME_ORGANIZATION		91	0.19284157	0.6902863	0.9906367	1.0	1.0	4096	tags=40%, list=32%, signal=57%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		30	0.23156218	0.6881204	0.91682786	1.0	1.0	3094	tags=30%, list=24%, signal=39%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		25	0.24099836	0.6869827	0.91035855	1.0	1.0	1999	tags=24%, list=15%, signal=28%	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		20	0.25372612	0.686257	0.9112426	1.0	1.0	2116	tags=25%, list=16%, signal=30%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		22	0.2485809	0.6802035	0.9143969	1.0	1.0	1799	tags=18%, list=14%, signal=21%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		16	0.27271444	0.6793117	0.8863636	1.0	1.0	1967	tags=25%, list=15%, signal=29%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		18	0.2579109	0.678964	0.9072581	1.0	1.0	3644	tags=50%, list=28%, signal=69%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		17	0.26248208	0.6788981	0.89021957	1.0	1.0	2733	tags=29%, list=21%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		25	0.24344599	0.6762253	0.9189723	1.0	1.0	2716	tags=28%, list=21%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		64	0.1988494	0.6760179	0.9848485	1.0	1.0	2335	tags=17%, list=18%, signal=21%	
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		153	0.1721041	0.6753107	1.0	1.0	1.0	2914	tags=18%, list=22%, signal=22%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		16	0.267563	0.6745632	0.8901515	1.0	1.0	1905	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		22	0.25246745	0.674199	0.92509365	1.0	1.0	884	tags=9%, list=7%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		30	0.22525202	0.6736662	0.9388145	1.0	1.0	1364	tags=13%, list=11%, signal=15%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		177	0.17016512	0.67311436	1.0	1.0	1.0	3429	tags=23%, list=26%, signal=31%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION		38	0.21495992	0.672849	0.9512195	1.0	1.0	4348	tags=34%, list=34%, signal=51%	
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION		40	0.21013153	0.67100173	0.9699399	1.0	1.0	1899	tags=15%, list=15%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		15	0.2618844	0.6677076	0.89514565	1.0	1.0	4121	tags=47%, list=32%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		27	0.23478225	0.6659833	0.9345238	1.0	1.0	3929	tags=41%, list=30%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		56	0.20065247	0.6656459	0.9764706	1.0	1.0	2463	tags=18%, list=19%, signal=22%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		135	0.17432313	0.6653538	0.9979466	1.0	1.0	1854	tags=11%, list=14%, signal=13%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		21	0.24366339	0.6651402	0.91698116	1.0	1.0	4174	tags=38%, list=32%, signal=56%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		34	0.22016925	0.6639679	0.94621515	1.0	1.0	4395	tags=47%, list=34%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		26	0.22898322	0.6621982	0.9424603	1.0	1.0	4076	tags=38%, list=31%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		17	0.2561259	0.66209567	0.904943	1.0	1.0	2669	tags=35%, list=21%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		24	0.23823357	0.660727	0.94346976	1.0	1.0	1782	tags=17%, list=14%, signal=19%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		16	0.26237744	0.6603552	0.917782	1.0	1.0	2108	tags=25%, list=16%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		29	0.22958283	0.6597887	0.9551657	1.0	1.0	3403	tags=31%, list=26%, signal=42%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		35	0.21732935	0.6593622	0.9578544	1.0	1.0	748	tags=9%, list=6%, signal=9%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		28	0.22522654	0.6574084	0.9505929	1.0	1.0	3210	tags=25%, list=25%, signal=33%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		36	0.22094119	0.6567271	0.9516129	1.0	1.0	4096	tags=39%, list=32%, signal=57%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		68	0.18793206	0.65210307	0.9980237	1.0	1.0	2867	tags=24%, list=22%, signal=30%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		45	0.20451982	0.65145093	0.96070725	1.0	1.0	3210	tags=22%, list=25%, signal=29%	
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	GOBP_NCRNA_EXPORT_FROM_NUCLEUS		36	0.21454662	0.65088934	0.9767892	1.0	1.0	4395	tags=47%, list=34%, signal=71%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		27	0.2301115	0.6480458	0.93812376	1.0	1.0	3198	tags=33%, list=25%, signal=44%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		25	0.23029564	0.64804506	0.9429735	1.0	1.0	3399	tags=36%, list=26%, signal=49%	
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		61	0.18880138	0.6457466	0.98899084	1.0	1.0	3194	tags=21%, list=25%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		135	0.1682024	0.64555436	1.0	1.0	1.0	1878	tags=12%, list=14%, signal=14%	
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		18	0.24745806	0.6443541	0.9198473	1.0	1.0	2999	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		50	0.19762808	0.63902533	0.98582995	1.0	1.0	2364	tags=20%, list=18%, signal=24%	
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE		37	0.20710939	0.6351839	0.9810247	1.0	1.0	3074	tags=24%, list=24%, signal=32%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		16	0.25177914	0.63054395	0.93439364	1.0	1.0	2581	tags=31%, list=20%, signal=39%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		70	0.18122087	0.6296576	0.9919028	1.0	1.0	1851	tags=13%, list=14%, signal=15%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		72	0.18031211	0.629012	0.99604744	1.0	1.0	3643	tags=26%, list=28%, signal=36%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		40	0.20153232	0.6280127	0.98245615	1.0	1.0	2665	tags=23%, list=21%, signal=28%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		40	0.1987971	0.6276316	0.9843137	1.0	1.0	4091	tags=33%, list=32%, signal=47%	
GOBP_NCRNA_3_END_PROCESSING	GOBP_NCRNA_3_END_PROCESSING		35	0.20476931	0.62744755	0.98324025	1.0	1.0	3198	tags=26%, list=25%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		29	0.21246828	0.6273321	0.97705543	1.0	1.0	4147	tags=28%, list=32%, signal=40%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		102	0.17094745	0.6251991	1.0	1.0	1.0	2867	tags=19%, list=22%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		77	0.17757985	0.61935365	0.9941973	1.0	1.0	2259	tags=14%, list=17%, signal=17%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		21	0.22917068	0.6187373	0.9361702	1.0	1.0	4605	tags=48%, list=35%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		45	0.19214834	0.61747336	0.9941061	1.0	1.0	1745	tags=11%, list=13%, signal=13%	
GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS		156	0.15795843	0.6151843	1.0	1.0	1.0	3801	tags=28%, list=29%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		151	0.15842053	0.61390924	0.998062	1.0	1.0	3262	tags=23%, list=25%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		17	0.23487239	0.6127921	0.949187	1.0	1.0	2914	tags=29%, list=22%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		17	0.23648603	0.61250377	0.9498069	1.0	1.0	2851	tags=24%, list=22%, signal=30%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		16	0.23937652	0.6121882	0.9538153	1.0	1.0	1273	tags=13%, list=10%, signal=14%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		81	0.1721768	0.6117412	0.9980843	1.0	1.0	2991	tags=21%, list=23%, signal=27%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		37	0.19726132	0.61104816	0.9861933	1.0	1.0	3839	tags=35%, list=30%, signal=50%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		22	0.21885194	0.60867393	0.96367115	1.0	1.0	1126	tags=9%, list=9%, signal=10%	
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT		33	0.20184256	0.60773426	0.98128897	1.0	1.0	1182	tags=12%, list=9%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		44	0.18884353	0.6072696	0.9822835	1.0	1.0	3470	tags=27%, list=27%, signal=37%	
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION		147	0.157076	0.6055735	1.0	1.0	1.0	3194	tags=18%, list=25%, signal=24%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	0.20009924	0.604305	0.9903475	1.0	1.0	3439	tags=29%, list=27%, signal=39%	
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	GOBP_GOLGI_TO_VACUOLE_TRANSPORT		18	0.2291394	0.6002017	0.9613153	1.0	1.0	3651	tags=33%, list=28%, signal=46%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		133	0.15590158	0.59642833	1.0	1.0	1.0	3175	tags=20%, list=24%, signal=26%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		94	0.16369411	0.5946511	1.0	1.0	1.0	241	tags=2%, list=2%, signal=2%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		21	0.21952811	0.5922502	0.9719439	1.0	1.0	1815	tags=14%, list=14%, signal=17%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		35	0.19798625	0.5913175	0.9846449	1.0	1.0	2994	tags=31%, list=23%, signal=41%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		74	0.17045914	0.58996326	0.9979592	1.0	1.0	3475	tags=28%, list=27%, signal=39%	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		32	0.19844829	0.5896336	0.9859155	1.0	1.0	2994	tags=25%, list=23%, signal=32%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		38	0.18980515	0.5888718	0.9864341	1.0	1.0	4348	tags=42%, list=34%, signal=63%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		34	0.1916982	0.58412075	0.98832685	1.0	1.0	946	tags=9%, list=7%, signal=9%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		37	0.18937221	0.5820987	0.9864603	1.0	1.0	3643	tags=32%, list=28%, signal=45%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		177	0.14641303	0.58183634	1.0	1.0	1.0	3475	tags=22%, list=27%, signal=30%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		83	0.16241999	0.581603	1.0	1.0	1.0	1009	tags=7%, list=8%, signal=8%	
