NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		22	-0.32107052	-0.8890643	0.6659878	0.84050596	1.0	1422	tags=18%, list=11%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		35	-0.2893471	-0.8877939	0.6552419	0.8430787	1.0	1184	tags=14%, list=9%, signal=16%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		93	-0.23975916	-0.8875524	0.7489362	0.84300596	1.0	1581	tags=15%, list=12%, signal=17%	
GOBP_INACTIVATION_OF_MAPK_ACTIVITY	GOBP_INACTIVATION_OF_MAPK_ACTIVITY		21	-0.3283861	-0.8874006	0.6184211	0.8427659	1.0	1134	tags=19%, list=9%, signal=21%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		106	-0.23774472	-0.8871478	0.7175732	0.84275216	1.0	2717	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_PROTEIN_IMPORT	GOBP_REGULATION_OF_PROTEIN_IMPORT		43	-0.27854395	-0.8871222	0.6467066	0.8421899	1.0	2233	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		50	-0.26944387	-0.88630944	0.64833003	0.84357953	1.0	403	tags=10%, list=3%, signal=10%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		26	-0.3146081	-0.8856599	0.6316872	0.8445721	1.0	1765	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		22	-0.32002604	-0.8851926	0.6295546	0.8450725	1.0	2219	tags=23%, list=17%, signal=27%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		19	-0.33213618	-0.884679	0.6375969	0.8456933	1.0	320	tags=16%, list=2%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		19	-0.32861075	-0.88414687	0.6307385	0.8463477	1.0	1182	tags=21%, list=9%, signal=23%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		16	-0.34817508	-0.8839267	0.60646385	0.8463135	1.0	1130	tags=25%, list=9%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		34	-0.2968292	-0.8838265	0.693837	0.8458898	1.0	1626	tags=24%, list=13%, signal=27%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		87	-0.24237162	-0.88317287	0.71868134	0.84688246	1.0	1830	tags=14%, list=14%, signal=16%	
GOBP_MITOCHONDRIAL_TRANSCRIPTION	GOBP_MITOCHONDRIAL_TRANSCRIPTION		15	-0.35476384	-0.88220507	0.63917524	0.84862435	1.0	3209	tags=27%, list=25%, signal=35%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		83	-0.24372408	-0.88184285	0.7186858	0.8488704	1.0	1397	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		37	-0.28702036	-0.88175184	0.6687243	0.8484636	1.0	1291	tags=16%, list=10%, signal=18%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		38	-0.2779025	-0.88058287	0.68514854	0.850725	1.0	3160	tags=32%, list=24%, signal=42%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		22	-0.3126779	-0.8803209	0.6277666	0.8507416	1.0	1113	tags=18%, list=9%, signal=20%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		37	-0.28154513	-0.8803062	0.68247426	0.8501616	1.0	2501	tags=32%, list=19%, signal=40%	
GOBP_GTP_METABOLIC_PROCESS	GOBP_GTP_METABOLIC_PROCESS		18	-0.3331004	-0.8801203	0.6255319	0.850039	1.0	1097	tags=11%, list=8%, signal=12%	
GOBP_G2_DNA_DAMAGE_CHECKPOINT	GOBP_G2_DNA_DAMAGE_CHECKPOINT		28	-0.2975318	-0.8799764	0.65762	0.84978473	1.0	2601	tags=32%, list=20%, signal=40%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION		77	-0.24604367	-0.8791615	0.7387033	0.8511476	1.0	4164	tags=38%, list=32%, signal=55%	
GOBP_PLASMA_MEMBRANE_ORGANIZATION	GOBP_PLASMA_MEMBRANE_ORGANIZATION		75	-0.24655478	-0.87833357	0.708502	0.8525579	1.0	1965	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		51	-0.26520675	-0.8778785	0.67729086	0.85308045	1.0	1732	tags=22%, list=13%, signal=25%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		37	-0.28437743	-0.87733656	0.6797643	0.853766	1.0	2106	tags=30%, list=16%, signal=35%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		91	-0.2403221	-0.8773299	0.75151515	0.85315716	1.0	2764	tags=25%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		32	-0.28470737	-0.8772591	0.6440329	0.85270077	1.0	1347	tags=22%, list=10%, signal=24%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		21	-0.31593454	-0.87719965	0.63740456	0.85220814	1.0	3563	tags=38%, list=27%, signal=52%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		26	-0.30335954	-0.87566054	0.6659878	0.85517174	1.0	3962	tags=50%, list=31%, signal=72%	
GOBP_LYMPHOCYTE_MIGRATION	GOBP_LYMPHOCYTE_MIGRATION		42	-0.2734877	-0.8755175	0.6778947	0.854885	1.0	2738	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		25	-0.3055936	-0.875046	0.6606061	0.8553986	1.0	2983	tags=36%, list=23%, signal=47%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		100	-0.23501141	-0.873057	0.7573222	0.859526	1.0	2082	tags=13%, list=16%, signal=15%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		18	-0.33632657	-0.87146974	0.66533864	0.8625895	1.0	831	tags=17%, list=6%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		18	-0.33582807	-0.8708423	0.63461536	0.8634517	1.0	2776	tags=33%, list=21%, signal=42%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		18	-0.33149296	-0.8699389	0.66088635	0.86497	1.0	1264	tags=22%, list=10%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		15	-0.34888232	-0.86978126	0.6489152	0.8647126	1.0	874	tags=20%, list=7%, signal=21%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		24	-0.30910444	-0.8694105	0.67514676	0.86494213	1.0	964	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		19	-0.3240824	-0.86935806	0.67261904	0.86443806	1.0	1455	tags=16%, list=11%, signal=18%	
GOBP_LAMELLIPODIUM_MORPHOGENESIS	GOBP_LAMELLIPODIUM_MORPHOGENESIS		15	-0.34319213	-0.8692136	0.62729126	0.86414117	1.0	719	tags=20%, list=6%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		173	-0.21656716	-0.86847764	0.8523908	0.86520094	1.0	2373	tags=17%, list=18%, signal=21%	
GOBP_HISTONE_H3_DEACETYLATION	GOBP_HISTONE_H3_DEACETYLATION		19	-0.31807676	-0.86682487	0.6673307	0.8683538	1.0	2051	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION		23	-0.3114747	-0.86670643	0.68390805	0.8680105	1.0	244	tags=9%, list=2%, signal=9%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		140	-0.22341777	-0.8665897	0.8128898	0.86764866	1.0	2445	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		58	-0.25565252	-0.86643755	0.7086777	0.8674037	1.0	2912	tags=28%, list=22%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		122	-0.22774814	-0.86587936	0.8108108	0.86810046	1.0	3205	tags=33%, list=25%, signal=43%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		21	-0.3169945	-0.865786	0.6895161	0.8676574	1.0	1263	tags=24%, list=10%, signal=26%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		45	-0.2652246	-0.86533403	0.69057375	0.86810744	1.0	961	tags=11%, list=7%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		41	-0.27088547	-0.86506736	0.7155361	0.8681037	1.0	2076	tags=22%, list=16%, signal=26%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		51	-0.2611017	-0.86491466	0.7303609	0.86782354	1.0	2591	tags=24%, list=20%, signal=29%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		80	-0.24131441	-0.86473846	0.77483445	0.8675982	1.0	1395	tags=15%, list=11%, signal=17%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		35	-0.28266883	-0.8636815	0.7068607	0.86939245	1.0	4569	tags=60%, list=35%, signal=92%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		20	-0.3199229	-0.86307687	0.7017167	0.8701839	1.0	1527	tags=15%, list=12%, signal=17%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		143	-0.21867867	-0.86124194	0.8292683	0.8736858	1.0	3850	tags=28%, list=30%, signal=39%	
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	GOBP_AMYLOID_BETA_METABOLIC_PROCESS		44	-0.26688227	-0.86082184	0.7234042	0.8740359	1.0	2309	tags=30%, list=18%, signal=36%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		15	-0.3378898	-0.8605631	0.63786006	0.8740296	1.0	2272	tags=33%, list=18%, signal=40%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		21	-0.31500852	-0.8596951	0.6847599	0.8753545	1.0	3	tags=5%, list=0%, signal=5%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		53	-0.25738207	-0.8596364	0.75	0.87485147	1.0	2705	tags=28%, list=21%, signal=36%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		20	-0.31526166	-0.8592176	0.6766467	0.8751994	1.0	1482	tags=20%, list=11%, signal=23%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	-0.26221722	-0.85904807	0.7427386	0.87494135	1.0	4078	tags=41%, list=31%, signal=59%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		78	-0.24084489	-0.8582975	0.7617021	0.8759487	1.0	2737	tags=24%, list=21%, signal=31%	
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS		22	-0.31058538	-0.85775244	0.6993737	0.8766083	1.0	2626	tags=27%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		75	-0.23795556	-0.8577218	0.766	0.87604743	1.0	3218	tags=28%, list=25%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		26	-0.30350158	-0.8557463	0.7	0.8798542	1.0	2108	tags=27%, list=16%, signal=32%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		26	-0.30241805	-0.85469955	0.6930693	0.88161665	1.0	403	tags=12%, list=3%, signal=12%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		15	-0.33752292	-0.8528593	0.68101764	0.8850643	1.0	4063	tags=53%, list=31%, signal=78%	
GOBP_POST_EMBRYONIC_DEVELOPMENT	GOBP_POST_EMBRYONIC_DEVELOPMENT		58	-0.25517517	-0.85280395	0.7414141	0.88455623	1.0	1039	tags=14%, list=8%, signal=15%	
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS		15	-0.33623263	-0.85174936	0.6798419	0.88622963	1.0	2017	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		22	-0.30877012	-0.84995127	0.6899811	0.8896383	1.0	2057	tags=36%, list=16%, signal=43%	
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID		19	-0.32367644	-0.8496292	0.6949495	0.88968647	1.0	3187	tags=47%, list=25%, signal=63%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		91	-0.23010448	-0.8494246	0.828	0.88948685	1.0	3378	tags=35%, list=26%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		15	-0.3382302	-0.8491892	0.70233464	0.8893614	1.0	334	tags=13%, list=3%, signal=14%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		166	-0.21334748	-0.84906614	0.8945055	0.88899004	1.0	2445	tags=23%, list=19%, signal=28%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		17	-0.32422376	-0.8483171	0.6926148	0.8899849	1.0	3860	tags=59%, list=30%, signal=84%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		43	-0.26397768	-0.8472796	0.7213439	0.89160216	1.0	3585	tags=40%, list=28%, signal=54%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		98	-0.23066165	-0.8460926	0.8222698	0.8935454	1.0	2310	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		31	-0.28059584	-0.84599847	0.7112971	0.8931128	1.0	2801	tags=26%, list=22%, signal=33%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		24	-0.29964963	-0.8459611	0.70309275	0.8925416	1.0	1259	tags=17%, list=10%, signal=18%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		73	-0.23777626	-0.8445573	0.80375785	0.89501494	1.0	2746	tags=21%, list=21%, signal=26%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		186	-0.21074797	-0.8439392	0.88709676	0.8956799	1.0	2626	tags=22%, list=20%, signal=27%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		102	-0.22503142	-0.843813	0.81762296	0.89531314	1.0	965	tags=7%, list=7%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		25	-0.30059946	-0.8437957	0.70247936	0.8947219	1.0	2310	tags=24%, list=18%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		111	-0.22082816	-0.84351915	0.83801293	0.8946728	1.0	2524	tags=23%, list=19%, signal=28%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		31	-0.28401434	-0.8431299	0.71681416	0.89486086	1.0	2017	tags=23%, list=16%, signal=27%	
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		86	-0.23246127	-0.84309	0.7982833	0.89432055	1.0	625	tags=7%, list=5%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		52	-0.25357923	-0.8430395	0.7489452	0.8938269	1.0	4160	tags=31%, list=32%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		25	-0.29829702	-0.84241444	0.69863015	0.8944857	1.0	138	tags=8%, list=1%, signal=8%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		58	-0.25326562	-0.8419361	0.74552685	0.8948338	1.0	1827	tags=22%, list=14%, signal=26%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		15	-0.33177117	-0.84156257	0.6847599	0.8950085	1.0	2626	tags=33%, list=20%, signal=42%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		54	-0.25255993	-0.84114736	0.7525773	0.89524204	1.0	1516	tags=11%, list=12%, signal=13%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		114	-0.222575	-0.8409525	0.83958334	0.8950196	1.0	3850	tags=30%, list=30%, signal=42%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		24	-0.29460812	-0.8390524	0.6994106	0.89847	1.0	2307	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		15	-0.33525097	-0.83896923	0.6759443	0.897998	1.0	134	tags=7%, list=1%, signal=7%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.3305264	-0.83888805	0.6949495	0.897537	1.0	1617	tags=20%, list=12%, signal=23%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		147	-0.21309578	-0.83827096	0.8877339	0.89817756	1.0	3867	tags=41%, list=30%, signal=57%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		25	-0.295643	-0.83729297	0.7267327	0.89958155	1.0	1841	tags=24%, list=14%, signal=28%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		35	-0.2784623	-0.8363328	0.72821575	0.900924	1.0	2592	tags=26%, list=20%, signal=32%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		18	-0.31266025	-0.83627677	0.694165	0.9004186	1.0	1688	tags=33%, list=13%, signal=38%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	-0.33320427	-0.835113	0.7071713	0.9022037	1.0	201	tags=6%, list=2%, signal=6%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		47	-0.25529677	-0.8350877	0.77620965	0.9016184	1.0	4114	tags=40%, list=32%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		25	-0.29436255	-0.83505535	0.7227723	0.90105885	1.0	1650	tags=16%, list=13%, signal=18%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		17	-0.32274967	-0.8343367	0.706	0.9019381	1.0	1831	tags=29%, list=14%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		121	-0.21934932	-0.83299357	0.8673684	0.9040318	1.0	788	tags=8%, list=6%, signal=9%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		45	-0.25970432	-0.83211505	0.7839506	0.90518415	1.0	2862	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		16	-0.32956752	-0.8313431	0.727459	0.9061256	1.0	2857	tags=44%, list=22%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		106	-0.22219972	-0.8305668	0.83476394	0.90706426	1.0	2108	tags=18%, list=16%, signal=21%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		29	-0.28377867	-0.8290675	0.7706612	0.90947485	1.0	1660	tags=21%, list=13%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		37	-0.27004513	-0.8288518	0.7689243	0.90931374	1.0	3232	tags=30%, list=25%, signal=39%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		15	-0.3350047	-0.82883745	0.6976744	0.90871656	1.0	1590	tags=20%, list=12%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		49	-0.25498727	-0.82871187	0.77319586	0.9083385	1.0	3037	tags=37%, list=23%, signal=48%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		40	-0.26018968	-0.8270603	0.78435516	0.91094697	1.0	851	tags=10%, list=7%, signal=11%	
